txid,submit_ts_utc,confirm_ts_utc,confirm_block_height
08d56352e2a7b37e6c86af8d4a6bda09f3ee95c7cc7c8744187ed6496a79050a,2025-10-30T17:06:44.235169+00:00,2025-10-30T17:06:51+00:00,1035
c3faf7eedd4d0654551054a7398ee02f3cc5ebd342e32097690b67f9d22d5ac3,2025-10-30T17:06:44.630064+00:00,2025-10-30T17:06:51+00:00,1035
40c0cc6cd35adb17f033e4e969bebfbb702521b6fcd88e6bc8acd350efbfca83,2025-10-30T17:06:44.985336+00:00,2025-10-30T17:06:51+00:00,1035
3ceca5028aac7f9f3b85a87818c081d88c7d6da97dd590eb17db331b7dcc69b6,2025-10-30T17:06:45.339962+00:00,2025-10-30T17:06:51+00:00,1035
121d60a45d01b4de89c536fa670875ef384b1a987c748c6c4c235c5b4dc7ab40,2025-10-30T17:06:45.687578+00:00,2025-10-30T17:06:51+00:00,1035
54b501ef95ac5f68932821aa064d74de4bf63ef4a33afc99d26d4df897fabac3,2025-10-30T17:06:46.047751+00:00,2025-10-30T17:06:51+00:00,1035
424cc83d3c3258b4f4a58e6604a6f85ba2932de9c649f06d277de4964e6a58bf,2025-10-30T17:06:46.394231+00:00,2025-10-30T17:06:51+00:00,1035
736d06ee2299a05717df75f7a8d35a35f3d75987a3a0df1a0a8523277bb73f63,2025-10-30T17:06:46.961675+00:00,2025-10-30T17:06:51+00:00,1035
9376a6a1bab52bc0255fc7c2774df9addbd6edc1177a1d04e76e8c809822d424,2025-10-30T17:06:47.322538+00:00,2025-10-30T17:06:51+00:00,1035
f98f97969939486362694b4bcc2f0491ca3134eec29c75696d2b65c5283ef14b,2025-10-30T17:06:47.693305+00:00,2025-10-30T17:06:51+00:00,1035
2f80567d6edefc15df94ab15a9170c96253db8737abc969e97cfdc15d2181483,2025-10-30T17:06:48.076094+00:00,2025-10-30T17:06:51+00:00,1035
7813fb72af76c767f51f5da5137747b6fe4ad390c17f008708cb88dd8094a67d,2025-10-30T17:06:48.471119+00:00,2025-10-30T17:06:51+00:00,1035
a3cf53879d2a1d8d56182a43c1e596a722ae411a7daba989dd2c33dd796a1f95,2025-10-30T17:06:48.827247+00:00,2025-10-30T17:06:51+00:00,1035
f51581213ae06f5abd996abd02835026310f3ba47519e9112723c3ac8b824a83,2025-10-30T17:06:49.187696+00:00,2025-10-30T17:06:51+00:00,1035
737178e2b9945a6fbcc79a51ec78079a174f408144468d798b37c1c9362d0d4c,2025-10-30T17:06:49.543755+00:00,2025-10-30T17:06:51+00:00,1035
dc80df6778d088ebffcb0b502c16874bf50ff0fb069119ff3ad0f4b8d85a6370,2025-10-30T17:06:49.915656+00:00,2025-10-30T17:06:51+00:00,1035
be00303ef7a256a891c5e12e0e4fc59153bb1651579f0570daf97e9d552f0c55,2025-10-30T17:06:50.278146+00:00,2025-10-30T17:06:51+00:00,1035
88fae1b20bff1bc4f75ebd418f7b063ac0f47f53b12495b4e99be3ee9d44246a,2025-10-30T17:06:50.660764+00:00,2025-10-30T17:06:51+00:00,1035
43970e3be68b7ca52ce1c3fdddc5086d825c2c5b8bae04306583a8c42e3e25bd,2025-10-30T17:06:51.038683+00:00,2025-10-30T17:06:51+00:00,1035
3447e46cb771af1072859d4a63e7703364ceec18bf8ba6fb617bd4387bc5ae69,2025-10-30T17:06:51.401799+00:00,2025-10-30T17:06:51+00:00,1035
f0cbc631a8e2feaf68b0cb58c658c8a1e9d90575b4d8c8b3efdd9d9636798d78,2025-10-30T17:06:51.754153+00:00,2025-10-30T17:06:51+00:00,1035
8116f131ede51878aa4eec0ca48bee40fda87fbbe7f1e779c1876c28e4f0d0d1,2025-10-30T17:06:52.330640+00:00,2025-10-30T17:07:02+00:00,1037
2224b0c6b359f13858ea397f4a041521aeb133f47a2b3bf10e2d763f41c1c2e2,2025-10-30T17:06:52.681575+00:00,2025-10-30T17:07:02+00:00,1037
fc1bfdbf43eabccc50de9ae037b13f5ae2eaa80cc17a84231659175a27ed3cc6,2025-10-30T17:06:53.030865+00:00,2025-10-30T17:07:02+00:00,1037
72e701901526596b4990d34c57b6ed317a446292fa3a58029ca76524f1acfc54,2025-10-30T17:06:53.442759+00:00,2025-10-30T17:07:02+00:00,1037
8a71f583e69ae40c1b81258846b15e1f853f3799728d6d6f74a541970ead93e0,2025-10-30T17:06:53.791882+00:00,2025-10-30T17:07:02+00:00,1037
476133c5d842cf456432b3df2294a6fabb8ae4b82359d312501643abcc9f3363,2025-10-30T17:06:54.141680+00:00,2025-10-30T17:07:02+00:00,1037
a5ff0d3fdc7286a82ef72b5b9e411a65d95240997d6b432481dbc9c6b3d1ed6f,2025-10-30T17:06:54.490857+00:00,2025-10-30T17:07:02+00:00,1037
3ddec046804ac963b929ff3d1d6bfc8c4918de4a362cbce3ee8a252c2d0d3a4d,2025-10-30T17:06:54.844854+00:00,2025-10-30T17:07:02+00:00,1037
579e99ac35f290fee33ed7e7a1dd35933dfae580f8d6ce24070597cd24fa3483,2025-10-30T17:06:55.222930+00:00,2025-10-30T17:07:02+00:00,1037
56fc836e9bc31957d30775fd9ae8f8bd8d340d75416047f48361e81083b9ff81,2025-10-30T17:06:55.600913+00:00,2025-10-30T17:07:02+00:00,1037
6da0b69959a825f03b6868586393978cb82d3a7882a1bfe64758b9d7cfc7f950,2025-10-30T17:06:55.964817+00:00,2025-10-30T17:07:02+00:00,1037
8864109c53614d2d617e9e3c5ae9522aae069c16a33b5a89c5759f6c5f018b50,2025-10-30T17:06:56.335887+00:00,2025-10-30T17:07:02+00:00,1037
4a30f918461307c4e9713af55d379366324dec71ebedccd1d50cc9296e2375ae,2025-10-30T17:06:56.711894+00:00,2025-10-30T17:07:02+00:00,1037
786a86543c30c5ca05c90d3d75dd4c59b0cfcf932d6903585d2a40774b33159f,2025-10-30T17:06:57.082346+00:00,2025-10-30T17:07:02+00:00,1037
b6a6d2ac9018c3e9c9e610ecd437d6e99fa58085d185883a5cc149a98a015faf,2025-10-30T17:06:57.640738+00:00,2025-10-30T17:07:02+00:00,1037
b90fcf7ce4c0e0166104ef232dace8dfff9b19366960af6a7ae99484550ef79d,2025-10-30T17:06:57.995124+00:00,2025-10-30T17:07:02+00:00,1037
ed9c0c88000ed3dda90d80a0f807a1fb17accaf4733c409ffe8fc1f6b93e46e9,2025-10-30T17:06:58.356918+00:00,2025-10-30T17:07:02+00:00,1037
5d81977e6b20fbf19fdd0b115ded2a59ed64bfa9dace0c4e83f0e34f62b6beda,2025-10-30T17:06:58.735829+00:00,2025-10-30T17:07:02+00:00,1037
a3224e745db61e350335d878a951c57ac69666ef8ac5f3e722d6a4b75597e7fb,2025-10-30T17:06:59.085875+00:00,2025-10-30T17:07:02+00:00,1037
4c680341c1cc99ea0abfaaac4c7ab6d46921409795b3d0b5c976cd8268b09200,2025-10-30T17:06:59.438997+00:00,2025-10-30T17:07:02+00:00,1037
e478d521885f5580e47217436037a66b5eec408db0b313810666b424d31f0317,2025-10-30T17:06:59.810647+00:00,2025-10-30T17:07:02+00:00,1037
cee777d3f4f198996e1b363c79d6be9e2b2974fdeb74d12f86d5c68637f6d087,2025-10-30T17:07:00.175897+00:00,2025-10-30T17:07:02+00:00,1037
27509994f21d4afa66d8fd4807c21746bbda09c31ce833d9ca3501496998a42d,2025-10-30T17:07:00.548948+00:00,2025-10-30T17:07:02+00:00,1037
3c6a7596927ba02770ad66d5291c591e6096c55de1e27da9e4771736462ea547,2025-10-30T17:07:00.913956+00:00,2025-10-30T17:07:02+00:00,1037
ccc68eab7124bb16b448ec659d5e3f39c20b8856d05ea6696d26617ccb4c1665,2025-10-30T17:07:01.287908+00:00,2025-10-30T17:07:02+00:00,1037
f895267ee927eab70319fd16066127240ca27b7c8204a5687d28e736814ef539,2025-10-30T17:07:01.664121+00:00,2025-10-30T17:07:02+00:00,1037
884b08b1ffe7645aa8a87c4cad56057c11ba62fdfa6a98973642a556de764dc5,2025-10-30T17:07:02.036865+00:00,2025-10-30T17:07:02+00:00,1037
7d1c38c63621aa0d20f1905313441207207513c8a4b6da85f513e9a929dbb8d0,2025-10-30T17:07:02.425942+00:00,2025-10-30T17:07:02+00:00,1037
f3c5bad2e160f3bc7b061e4ec1484153faf1177a194051f2eb257998ce4d8093,2025-10-30T17:07:02.983746+00:00,2025-10-30T17:07:07+00:00,1038
d03f9d8e51e52d7576c1259c0b4ef7bc16252bfe17848e375eadcde4f2cd1367,2025-10-30T17:07:03.344748+00:00,2025-10-30T17:07:07+00:00,1038
1281a36a11900fc2d121bccfef5287b37828b7404b39efa030ac3549364d1820,2025-10-30T17:07:03.692829+00:00,2025-10-30T17:07:07+00:00,1038
72e10f64f3e9e0a9b83297169f7f4cbf5506e551888950f003173a337bec5222,2025-10-30T17:07:04.043671+00:00,2025-10-30T17:07:07+00:00,1038
be2ea298fb94180689542032826c2c956d0018a872f38c1d99146b2b688cce6e,2025-10-30T17:07:04.393766+00:00,2025-10-30T17:07:07+00:00,1038
8da39964160356112f36d599a6daf0a496312f8b493d2ce09b1a64b7e837e474,2025-10-30T17:07:04.744770+00:00,2025-10-30T17:07:07+00:00,1038
b970f3278da5c320b34cb5f1dab390260572b987221b0687abbe3701838139fb,2025-10-30T17:07:05.121979+00:00,2025-10-30T17:07:07+00:00,1038
d5b8c5e25fe7d9a3cf715a85f60497ff022235d87af7af335d3e359e6556934b,2025-10-30T17:07:05.500802+00:00,2025-10-30T17:07:07+00:00,1038
e5c2b9a1ca995794c8d427f41c8bc98088839a80b0bc879f381fabe7a6359988,2025-10-30T17:07:05.881877+00:00,2025-10-30T17:07:07+00:00,1038
cbbeaa787748e81cf2f9e8dba78b849d3984fbf344ec16ae1bac0ade1177311f,2025-10-30T17:07:06.258130+00:00,2025-10-30T17:07:07+00:00,1038
2b6ade5a4da032de31dad2ba7abea0e98decc5aa03b719037321f41cef1af325,2025-10-30T17:07:06.627912+00:00,2025-10-30T17:07:07+00:00,1038
12a6ce0256652fa9b674ef3f84caa7575387513bb142aeff8abeb65cff79a75c,2025-10-30T17:07:06.994191+00:00,2025-10-30T17:07:07+00:00,1038
aa0269d25e2d21112a2b8132c2cee4d42089dacb749f9ac286ade6d8a5f430ff,2025-10-30T17:07:07.345785+00:00,2025-10-30T17:07:07+00:00,1038
7502d2c88d044c6b2f96e302c83ee9b3cbafd479dfe38a02f383c0fa6e86444b,2025-10-30T17:07:07.702739+00:00,2025-10-30T17:07:07+00:00,1038
2708d34448f9e1af4f693af8e971c14a538086851e3e901330440047f2fed5df,2025-10-30T17:07:08.267081+00:00,2025-10-30T17:07:13+00:00,1039
46478b6fda549ddf3b6f1455041dd3f82f710aea0b6defd532f43416e37c706b,2025-10-30T17:07:08.638843+00:00,2025-10-30T17:07:13+00:00,1039
ecfc5361204c78d45aa662f14026a455523c9379d7711c1fce8ff4d60513cc8a,2025-10-30T17:07:08.987031+00:00,2025-10-30T17:07:13+00:00,1039
ba5a2c80a1ebc29080a24aba906f0f6a3fa036dc0346007b6e4b535091d50012,2025-10-30T17:07:09.342702+00:00,2025-10-30T17:07:13+00:00,1039
1426a521573fff92d1ef52f88a1d9061e501c2fe0ced381f36475d79a036a885,2025-10-30T17:07:09.724645+00:00,2025-10-30T17:07:13+00:00,1039
96c0e77733010cb8c2e70d363e1925c6590cef866c2544d0a6d986a36a5c31be,2025-10-30T17:07:10.075846+00:00,2025-10-30T17:07:13+00:00,1039
8e694d4d624124a0ef4641a924764a1d52f272ef37e4f57d03244f2d4d574387,2025-10-30T17:07:10.438773+00:00,2025-10-30T17:07:13+00:00,1039
ffe68aa74d9fb5bb2b5440b295ab77ea507f4e5e05e6b47f61e915d2f1e2fa33,2025-10-30T17:07:10.791869+00:00,2025-10-30T17:07:13+00:00,1039
01b4ffbdfa7d7ec3c809397dc48a0052d0eb35394c0285bd48a04a62cc1f7cde,2025-10-30T17:07:11.150384+00:00,2025-10-30T17:07:13+00:00,1039
9e015d193b0c50cccd74ad244b924d8c7e4ee074f961cdcbb7ac1e453b1dcf43,2025-10-30T17:07:11.499816+00:00,2025-10-30T17:07:13+00:00,1039
06effb9459a6a0ff1e72d1996a3e9f66f565a0ebcc1e87606a612407f12ae92b,2025-10-30T17:07:11.856092+00:00,2025-10-30T17:07:13+00:00,1039
b5143e496847c399634167e9489e94f42e9f1e009cd3921b1266affe8f3319cf,2025-10-30T17:07:12.220904+00:00,2025-10-30T17:07:13+00:00,1039
c8211c1dbf8960812e0760ad8ec1b1de5710f4faa840d71a5046547683db1e2d,2025-10-30T17:07:12.576844+00:00,2025-10-30T17:07:13+00:00,1039
6fb76d746ccdce0fb17ee39af07c2fd54acea965b0b1e6311de69e474236057b,2025-10-30T17:07:12.933806+00:00,2025-10-30T17:07:13+00:00,1039
165f122ceb23951e0b0d36051fd5c2445ad0f9136479177f013947caa2902953,2025-10-30T17:07:13.490839+00:00,2025-10-30T17:07:24+00:00,1041
c5a4c580e03fa8248531da041db2b1829546fb687f38b0656652d11afb13bf79,2025-10-30T17:07:13.839828+00:00,2025-10-30T17:07:24+00:00,1041
8ab28cf2d60abe36dd82ce144e9b41f2bfe7a887cf720685889694cb04589ec9,2025-10-30T17:07:14.190868+00:00,2025-10-30T17:07:24+00:00,1041
69eead20bfdf785f4a7408bf04efa5b95169ae15fb968ef9f5b85d43f78ffcb7,2025-10-30T17:07:14.538786+00:00,2025-10-30T17:07:24+00:00,1041
dfee4e2c9754104c513fb13c5d0df7947cc6acaeee7f875723f19371da216e78,2025-10-30T17:07:14.893828+00:00,2025-10-30T17:07:24+00:00,1041
f5bda5829aa538ef2e3ae7877f004246e1df73e1e637e9766323b54c911ed18d,2025-10-30T17:07:15.261680+00:00,2025-10-30T17:07:24+00:00,1041
b6b12d2d4b3d7795cd698e1a15ddfa264809e249f6fee842b124842e71f54085,2025-10-30T17:07:15.608764+00:00,2025-10-30T17:07:24+00:00,1041
186f1b49699b012bc9503bca4a9681fc8350a7233492cbe6ff3085c73f21448a,2025-10-30T17:07:15.962942+00:00,2025-10-30T17:07:24+00:00,1041
283a28bc7dbb5a4c32393f08e8aa2abf4db04e59e59224113061b1a7f036bb52,2025-10-30T17:07:16.313725+00:00,2025-10-30T17:07:24+00:00,1041
8816d190c5793daad3f87165218a5a3a3f1f8eb8d93dbfedddc1004b24c70873,2025-10-30T17:07:16.663899+00:00,2025-10-30T17:07:29+00:00,1042
2f4938110dbeeedb37dee2af99e6d0208467f8e3b6f7b8cf9a713c8a638782b9,2025-10-30T17:07:17.037198+00:00,2025-10-30T17:07:29+00:00,1042
5bb77ca4e6bc41972abc76e96f9f8cb6477ad3b5e3cd126c834589cbf2668e6e,2025-10-30T17:07:17.388880+00:00,2025-10-30T17:07:29+00:00,1042
9d0b86461a927494e161d4c390ebc934d9ad56f341d33577614bca64354f6027,2025-10-30T17:07:17.745136+00:00,2025-10-30T17:07:29+00:00,1042
fb9d6567edf7dfa17d7ccf48f0be2996e3c95f7e40d508bef46f6d8f72253f6d,2025-10-30T17:07:18.096004+00:00,2025-10-30T17:07:29+00:00,1042
228275d1d17b9e543bf3815664384ef9ee87208687ab0c64c5657d839b2a8eb7,2025-10-30T17:07:18.456964+00:00,2025-10-30T17:07:29+00:00,1042
86b4405b265e7b778580cf6bd6736b1e60163f87c17e9f4be53faffce96b5683,2025-10-30T17:07:19.054002+00:00,2025-10-30T17:07:29+00:00,1042
20ebb0289f8e8fca5a6f49363ffe96ba5e98f2d40ac513a5af478ec9ad9c46f6,2025-10-30T17:07:19.453470+00:00,2025-10-30T17:07:29+00:00,1042
3fa0529eda562b61ae59ca9474f61b7c732c3160b0bd126678f7e8a56f4c4af7,2025-10-30T17:07:20.056762+00:00,2025-10-30T17:07:29+00:00,1042
ca30fa802021a690cd0165ab16c3090e15df6d4828ce67dbd355d057fbc82664,2025-10-30T17:07:20.409900+00:00,2025-10-30T17:07:29+00:00,1042
4f4af8b3ce50cfa623ed0b543113310870d8f16fcf9c49359bcea780f0ba5bbf,2025-10-30T17:07:20.766765+00:00,2025-10-30T17:07:29+00:00,1042
97d118043139c3507f56bb9801ba51a199754fe4b6619c66add30e7d4410b971,2025-10-30T17:07:21.125026+00:00,2025-10-30T17:07:29+00:00,1042
8e494ad636eeeddd8cd292b13a2c09d345b1a136d1df7394c9ffc634fe81d302,2025-10-30T17:07:21.481877+00:00,2025-10-30T17:07:29+00:00,1042
8dd788364f2e292dc5ca2722e3619086b9c253a56925cc7c0bd381d2374877b1,2025-10-30T17:07:21.840762+00:00,2025-10-30T17:07:29+00:00,1042
b965bc641c77cbc17a329409eeacc30fe616de1fc963cc8f6b572f1b003169bb,2025-10-30T17:07:22.209776+00:00,2025-10-30T17:07:29+00:00,1042
8c5a7dcb56b7290805418fbf83451ecc941de1a821f9c7d951969d94507db1cc,2025-10-30T17:07:22.572816+00:00,2025-10-30T17:07:29+00:00,1042
8fffb8efeb255715f1b996e22d993ba73e5730a4d80f12d7202da9e510a2c859,2025-10-30T17:07:22.940980+00:00,2025-10-30T17:07:29+00:00,1042
623b059ae7f88fae2cbde0d291452692795529c975dda100d3ddc1c7b8493b74,2025-10-30T17:07:23.323007+00:00,2025-10-30T17:07:29+00:00,1042
e32ce8b37f4f15df9b85acfff84920db677dd52f50e5bbc26a10f10249aba7ad,2025-10-30T17:07:23.674822+00:00,2025-10-30T17:07:29+00:00,1042
ea47097ebb8e50ac4508f30b87fe63c51fabb1bebe2cf4c368989d7a91af0c6b,2025-10-30T17:07:24.033279+00:00,2025-10-30T17:07:29+00:00,1042
e5313043613bebe79ea56084fe664d69ed66de6440c6fd283c2ff34bba9d0c17,2025-10-30T17:07:24.593236+00:00,2025-10-30T17:07:29+00:00,1042
7980ec1fe24fa5d87ad03d7b1852215a16408422dd257aef9b52439c58427678,2025-10-30T17:07:24.952149+00:00,2025-10-30T17:07:29+00:00,1042
46c7f7b90b804eda70fff82b2710c208062ac3df7264eb5c4b409950936fafe6,2025-10-30T17:07:25.320764+00:00,2025-10-30T17:07:29+00:00,1042
2406e3709610bcf7e8e06741d8ebeb28651d94c16c210e97daadec098f58d3b9,2025-10-30T17:07:25.702864+00:00,2025-10-30T17:07:29+00:00,1042
fcfd2205fab275ac23910644f0aa9b93e57bcd780714e3607a5b5b352272b4b7,2025-10-30T17:07:26.055934+00:00,2025-10-30T17:07:29+00:00,1042
254bf45d2cc59a6166d594a53c9355fce6e3316fc89f9ef8977ba10b6d0f91cb,2025-10-30T17:07:26.423154+00:00,2025-10-30T17:07:29+00:00,1042
aad9ddafd40e8c2a62efd62132cfd737e3ad6ea9efb40ca4bc8920051d766bde,2025-10-30T17:07:26.796007+00:00,2025-10-30T17:07:29+00:00,1042
0faa474485e9596ffd744a73c36c58d8cb7ee8645b70987a81115d85c78a6d9f,2025-10-30T17:07:27.146984+00:00,2025-10-30T17:07:29+00:00,1042
7791e860a85def71e7f1471eda994d595eb5b68e2b6a6fcecefa34ff7b17ae96,2025-10-30T17:07:27.513070+00:00,2025-10-30T17:07:29+00:00,1042
deef7a6cbd9d55e0203fab433bae5d711e4904417f6bc61a316885b3c480718c,2025-10-30T17:07:27.881851+00:00,2025-10-30T17:07:29+00:00,1042
ce4dfa4a5d441ddc730f586d6f4216266cd66c4cf14bbaee84380f95bc12210f,2025-10-30T17:07:28.241811+00:00,2025-10-30T17:07:29+00:00,1042
9e76e5684a712a4039a60e30d3c8d8d2578c1187d9d093f7cb026115d24075c5,2025-10-30T17:07:28.610005+00:00,2025-10-30T17:07:29+00:00,1042
dffbbb18bfeb7dd090c871a77af65748536aa9057de184319964ec0b8f2106db,2025-10-30T17:07:28.964593+00:00,2025-10-30T17:07:29+00:00,1042
acbf1ffcf68ca5c47bb04d5c05a918fe008f5d820085a8cd31fccc4d7d59af2b,2025-10-30T17:07:29.321037+00:00,2025-10-30T17:07:29+00:00,1042
9473be2893221a4b809f50bb59656619e5d8a0e09c4f63436e78552aba0eb42d,2025-10-30T17:07:29.891069+00:00,2025-10-30T17:07:34+00:00,1043
0401638a623fc760eb51b3b897a96778db01a2ded2b8822395d8dc009d29ffa4,2025-10-30T17:07:30.250040+00:00,2025-10-30T17:07:34+00:00,1043
aefb16f1acfff5d86f4a753d594987647cea79145a14e39366e2c690f3ebce32,2025-10-30T17:07:30.619531+00:00,2025-10-30T17:07:34+00:00,1043
2070fe1e964188a8a7c48bcbf5b27214ef20926149bad8d35b5c0fc7d90bbf11,2025-10-30T17:07:30.984713+00:00,2025-10-30T17:07:34+00:00,1043
9e20882e66a7cb91e0860b64423d93601075d68bc2a670d5b19680263c4bbc51,2025-10-30T17:07:31.353115+00:00,2025-10-30T17:07:34+00:00,1043
8c313e633129f8ea95d2299230272b531963ddf856d9559def372b88915107a4,2025-10-30T17:07:31.738051+00:00,2025-10-30T17:07:34+00:00,1043
bbb40e82ed39a1effebab21c22ff398a8b5221c8499e6efb9ef1a181759b8171,2025-10-30T17:07:32.118544+00:00,2025-10-30T17:07:34+00:00,1043
466696846fc75caf80b7d1df68a882de8c9b40b2a47bac4bd412b27e98df34bf,2025-10-30T17:07:32.533063+00:00,2025-10-30T17:07:34+00:00,1043
4bcb1c8aaff8b2c00f02b9c7d6a2e3e3a1d72a1cb391ca3561c046e1576d4deb,2025-10-30T17:07:32.935953+00:00,2025-10-30T17:07:34+00:00,1043
ead50becae5915e3ca7424fb9da604186e183652499b0f5b2a0c491920726b0b,2025-10-30T17:07:33.293003+00:00,2025-10-30T17:07:34+00:00,1043
5e0c788d0e61abd1afbad61813a964370b9d0d17fdab6ecb7303ffdd16e5b00b,2025-10-30T17:07:33.654885+00:00,2025-10-30T17:07:34+00:00,1043
d56c2317ec2752e9065a71f2326831c2d6da41de24a8913d45eeccc212546ba4,2025-10-30T17:07:34.020847+00:00,2025-10-30T17:07:34+00:00,1043
f0cc6061f9388261f2eb765e19c166854bce401a224486f077a417887886d2a8,2025-10-30T17:07:34.391598+00:00,2025-10-30T17:07:34+00:00,1043
57522e51b96847f2bfecbc01ae8986e3d93e95ad3120fd2ed02433e351f0fb67,2025-10-30T17:07:34.763335+00:00,2025-10-30T17:07:34+00:00,1043
3c94cf20787e390a7803e4c522b62d2be1831b3b634ffae3ae101cb4c63a6b5c,2025-10-30T17:07:35.346460+00:00,2025-10-30T17:07:45+00:00,1045
17571bdace859f657633d5a499fa007ad062f6dd6e31883f30b11289fba5046c,2025-10-30T17:07:35.711931+00:00,2025-10-30T17:07:45+00:00,1045
bb6efc4e5d076d80c189b25cbdabc62d75222297a2f9c711c7a47269f90713e8,2025-10-30T17:07:36.079217+00:00,2025-10-30T17:07:45+00:00,1045
cead9603f54bc151332f388c2b3f1bde77cc40af5a8e2f0a17a7a59b733d3d8a,2025-10-30T17:07:36.442742+00:00,2025-10-30T17:07:45+00:00,1045
e84a5bc162b04999fdabab8595856764f43278007f596f1935877f17f8695844,2025-10-30T17:07:36.810111+00:00,2025-10-30T17:07:45+00:00,1045
ed1264a42c6b8466aded88fc4c6344fa5522e208a86b2f344bb65102d9871514,2025-10-30T17:07:37.180794+00:00,2025-10-30T17:07:45+00:00,1045
79e588435bd75c57bcecbfae3cf3c7a713ecbaebe229318178c95ed10731c808,2025-10-30T17:07:37.550744+00:00,2025-10-30T17:07:45+00:00,1045
64433dbde8eb928cda6923cb04ff349698a1714108a3b469fef818b1c4f7821d,2025-10-30T17:07:37.953103+00:00,2025-10-30T17:07:45+00:00,1045
aa54fe87b63ec4cd0082aa893c2de25aa3fb12627e20be312780adb8984156ef,2025-10-30T17:07:38.331704+00:00,2025-10-30T17:07:45+00:00,1045
05d01bb885c0535eff09d43e034a4eb32a7808fcc375ecf7fc6d828b07f7e04a,2025-10-30T17:07:38.718803+00:00,2025-10-30T17:07:45+00:00,1045
0927fd87d95e7e823c4857d71a6a6cbf4e7d5a2c0b92dbf3ee4484be3f2d9da5,2025-10-30T17:07:39.106337+00:00,2025-10-30T17:07:45+00:00,1045
1a6d81309534a84bf20f00d32803db9931b35bfc4280225304ea5156a1d797a9,2025-10-30T17:07:39.499908+00:00,2025-10-30T17:07:45+00:00,1045
637ea35fd26e08dc87344887ece47fec19dc1dc082a33227a45783a7e6a491f6,2025-10-30T17:07:39.859998+00:00,2025-10-30T17:07:45+00:00,1045
98d8881b5819d586d15bc6266372ee843c264fc91191eaa3d6f24380b343bea0,2025-10-30T17:07:40.245397+00:00,2025-10-30T17:07:45+00:00,1045
9d62fdfe67ad2a69090118bcf2ca7ef8c21d8466cfadde970acccd5a3d4d643d,2025-10-30T17:07:40.815814+00:00,2025-10-30T17:07:45+00:00,1045
cffe3fe28f354746d1bed5dd33320d02f340251b3215c7c1c72b058dd2aec70a,2025-10-30T17:07:41.193269+00:00,2025-10-30T17:07:56+00:00,1047
7436cd12243ba41012839a3f385906518fa1d4b9a74cfdc6b82355064810cd69,2025-10-30T17:07:41.576098+00:00,2025-10-30T17:07:56+00:00,1047
748bf262ac23078274696a43499432db84367da3ecb4e628b4616f8c285df8fb,2025-10-30T17:07:41.949748+00:00,2025-10-30T17:07:56+00:00,1047
f2703757e9e349920032d4d69f060a9d8a7db40baa6574e547e25c39469999fd,2025-10-30T17:07:42.361698+00:00,2025-10-30T17:07:56+00:00,1047
00956377a2bb63ec2ca6cac0a0b2b06e4918f552bf06fc2887fec2c1333f36d4,2025-10-30T17:07:42.720947+00:00,2025-10-30T17:07:56+00:00,1047
38f538946f24b72a189706fd175286edab07489aed160c9765605720b866c5f7,2025-10-30T17:07:43.078020+00:00,2025-10-30T17:07:56+00:00,1047
464c15584a3965ced7cf4adbb9935e21686f9e70faae275035ce5722dbb6e58a,2025-10-30T17:07:43.451780+00:00,2025-10-30T17:07:56+00:00,1047
162547aada45b4850823aef1bb3ee056b10b70b91d25f318a7a518ab1ba27c32,2025-10-30T17:07:43.821274+00:00,2025-10-30T17:07:56+00:00,1047
88152376b2f2043fa761746bc5a1b9741d1885089b14cf7c625628a81685fe88,2025-10-30T17:07:44.188947+00:00,2025-10-30T17:07:56+00:00,1047
a2bf9e5046965a0e87baf1b3dd034630f3d24af137db386afba88cffb2e481d8,2025-10-30T17:07:44.543893+00:00,2025-10-30T17:07:56+00:00,1047
7ddf1bd042e37b0df45537c59c89a9c7b82a079d00e17d3f2bd9ffd2d40a8e88,2025-10-30T17:07:44.901914+00:00,2025-10-30T17:07:56+00:00,1047
3e8499a30a4ef12553888d1c19f8a87b49fe220f16a5c129ee284129e22f1cb3,2025-10-30T17:07:45.265556+00:00,2025-10-30T17:07:56+00:00,1047
06afd42db99fbfb43fe5ff693e42d7bc3d5c5a49e1d38d72cb5c67122b1b2f61,2025-10-30T17:07:45.617833+00:00,2025-10-30T17:07:56+00:00,1047
b126dd1f24e2528b9609b82e1e70d463098ad1affc63ce7e39965b057c448cdd,2025-10-30T17:07:46.181116+00:00,2025-10-30T17:07:56+00:00,1047
52907b26d43e96a7cf02620e6960670419b2a4c1f4f309523738b32cfb820c2d,2025-10-30T17:07:46.537920+00:00,2025-10-30T17:07:56+00:00,1047
069865daf452bf70b2b773d937730750c252269498b2f33aa19a155d74637e15,2025-10-30T17:07:46.895050+00:00,2025-10-30T17:07:56+00:00,1047
16dfe518c65b8cbbc7ed7c75f32a981c95d873103dc4ec0c51840c3843b1953c,2025-10-30T17:07:47.250465+00:00,2025-10-30T17:07:56+00:00,1047
1f49bb3287cac2e11188d0a914ee17b2e68f8b2658a97921bde75709edf1756c,2025-10-30T17:07:47.616506+00:00,2025-10-30T17:07:56+00:00,1047
0d832c8a7d653d4e245ef7c693f878c11c3c068c4a4f9cfd89014fcc5571bd63,2025-10-30T17:07:47.992174+00:00,2025-10-30T17:07:56+00:00,1047
c5bad0f54a7773e31134d4df41353009134952ff487293e901f13bf590b5577c,2025-10-30T17:07:48.371837+00:00,2025-10-30T17:07:56+00:00,1047
